"CLAGE","CLNO","DEBTINC","DELINQ","DEROG","LOAN","MORTDUE","NINQ","VALUE","YOJ","BAD","JOB_Mgr","JOB_Office","JOB_Other","JOB_ProfExe","JOB_Sales","JOB_Self","REASON_DebtCon","REASON_HomeImp"
73.4675177609655,19,29.5316641505536,0,0,17400,11147,1,166496,23,"0",1,0,0,0,0,0,0,1
281.578152477092,16,38.0275216780545,0,0,17400,42876,1,66085,26,"0",1,0,0,0,0,0,1,0
132.01922665107,48,30.186567466304,0,0,17400,45861,3,61256,7,"0",0,0,1,0,0,0,1,0
23.3333333333333,11,40.4258003235756,0,0,17400,54161,5,75500,4,"1",0,1,0,0,0,0,1,0
117.323588801674,9,27.1339894351195,0,0,17400,44479,0,78121,1,"0",1,0,0,0,0,0,1,0
204.165616289781,19,40.5079647738663,0,0,17400,97072,0,155146,0,"0",1,0,0,0,0,0,1,0
178.659589407545,46,41.1178874857854,0,6,17400,96590,2,112115,0,"1",0,0,1,0,0,0,1,0
174.101459583003,17,37.6335490996314,0,0,17400,113890,1,135146,16,"0",0,0,0,1,0,0,1,0
272.590482471684,16,39.3830645042206,0,0,17400,49765,1,66782,27,"0",1,0,0,0,0,0,1,0
247.761645853981,50,43.7013312352036,0,0,17400,25844,0,83229,15.95,"0",0,0,1,0,0,0,0,1
146.352080795774,20,26.6035115048213,0,0,17400,123579,0,168243,4,"0",0,1,0,0,0,0,1,0
276.066346318767,37,24.3565935566819,0,0,17400,166345,0,202989,10,"0",0,0,0,1,0,0,1,0
198.989600525764,20,38.9914313660895,0,1,17400,55575,1,78661,17,"0",0,0,1,0,0,0,1,0
144.198167554795,30,35.1141503477023,0,0,17400,102228,0,115898,0,"0",0,0,0,1,0,0,1,0
154.855523880514,24,38.6950835571601,2,0.4,17400,56111,1,114521,2,"0",0,1,0,0,0,0,0,1
172.711165742012,13,27.9796944016729,2,0,17400,64163,0,84948,12,"0",0,0,0,1,0,0,0,1
212.129145172359,25,35.1067196353137,2,0,17400,79623,2,113658,0,"1",0,0,1,0,0,0,1,0
116.961357835045,8,36.251385732345,0,0,17500,92986,2,114276,13,"0",0,0,1,0,0,0,1,0
208.462276191226,18,37.8286171699681,0,0,17500,99853,1,163401,0,"0",1,0,0,0,0,0,1,0
244.356227399862,41,35.7447708858386,0,0,17500,17889,2,94453,19,"0",0,0,1,0,0,0,1,0
136.158222528709,30,36.8517233016164,0,0,17500,101354,0,117209,1,"0",0,0,0,1,0,0,1,0
217.037048689025,18,37.4629919636636,0,0,17500,133243,0,154513,7.67857142857143,"0",1,0,0,0,0,0,1,0
59.8333333333333,16,44.665700487539,1,10,17500,76100,5,98500,5,"1",0,0,1,0,0,0,1,0
126.079452618381,18,34.1090270504677,0,0,17500,49968,0,68025,3,"0",0,1,0,0,0,0,0,1
160.454700525148,19,32.2768093178593,0,0,17500,73071,3,94267,1,"0",0,1,0,0,0,0,1,0
207.01911556436,15,29.113651196041,0,0,17500,153839,1,194027,7,"0",0,0,1,0,0,0,1,0
108.316080230708,49,31.4959457146218,0,0,17500,51102,2,69532,5,"0",0,0,1,0,0,0,1,0
115.075947605606,16,32.1763802631136,1.4,0.4,17500,100642,3,138550,3,"0",0,1,0,0,0,0,1,0
163.066666666667,25,37.3344443108041,0,1,17500,110603,3,142000,1,"1",0,0,1,0,0,0,1,0
92.3,29,37.5791452226737,2,3,17500,56647,7,78000,11,"1",0,0,0,1,0,0,1,0
177.5,21,40.6042458177047,1,1,17500,68000,5,133015,19,"1",0,1,0,0,0,0,1,0
110.230907192276,15,41.5122920863574,0,0,17500,46636,3,72908,7,"0",0,0,1,0,0,0,1,0
265.184625245787,17,27.0294389672202,0,0,17500,90221,1,113564,19,"0",0,0,1,0,0,0,1,0
125.109485641336,25,37.1030259919833,0,0,17500,85183,1,108948,4,"0",0,0,0,1,0,0,0,1
115.808660848355,13,25.4015700017948,0,0,17500,61524,1,87188,3,"0",0,0,0,1,0,0,0,1
188.733333333333,26,44.5786812771594,0,0,17500,91000,3,116000,0.5,"1",0,0,0,1,0,0,1,0
147.098583490625,8,34.4679400025718,0,0,17500,87294,2,114031,15,"0",0,0,1,0,0,0,1,0
288.008478273354,47,39.3583575323496,0,0,17500,103562,0,130613,1,"0",0,0,1,0,0,0,1,0
100.28121919457,15,31.6693194538165,1.5,0.3,17500,102858,2,138977,2,"0",0,1,0,0,0,0,1,0
145.120736767167,20,29.6753822171061,0,0,17500,23288,0,94904,8,"0",0,0,0,1,0,0,1,0
239.201630093901,35,39.3010707160742,0,0,17600,39057,1,50933,6,"0",0,0,0,1,0,0,1,0
185.978220833912,21,36.4940539264558,0,1,17600,53707,0,80407,17,"0",0,0,1,0,0,0,1,0
181.295046470684,9,30.8793172943263,0,0,17600,65212.4966666667,0,96188,8.38,"0",0,0,1,0,0,0,0,1
46.875135751197,10,39.081826438127,2,0,17600,56090,1,103992,1,"0",0,0,1,0,0,0,0,1
152.782647794758,14,29.2036545764905,1,0,17600,62996,0,86817,12,"0",0,0,0,1,0,0,0,1
147.134525819203,18,33.0524932051043,0,0,17600,73354,1,96526,0,"0",0,0,1,0,0,0,1,0
143.967153122399,18,36.3099624919006,0,0,17600,72232,0,103081,1,"0",0,0,1,0,0,0,1,0
152.443714409854,18,35.5896626013004,0,0,17600,79122,1,96116,1,"0",0,0,1,0,0,0,1,0
85.0433349296845,30,47.8402951219819,1,2,17600,76043,6,95605,3,"1",0,0,1,0,0,0,1,0
126.090381575978,17,30.8719017863422,0,0,17600,44571,0,66088,2,"0",0,1,0,0,0,0,0,1
354.735919207819,17,34.4950466584391,0.5,1,17600,31531.8333333333,1.3,45119,8.32,"0",0,0,1,0,0,0,1,0
89.202527349606,16,23.9349458400463,0,0,17600,29201,1,41396,19,"0",1,0,0,0,0,0,1,0
104.592866879445,25,35.5922535410394,2,1,17600,67285,2,90816,1,"0",0,0,1,0,0,0,1,0
312.882474014034,15,43.4788625554549,0,0,17600,64857,3,82449,1,"0",0,0,1,0,0,0,1,0
185.274960959618,25,30.0523239477828,0,0,17600,59347,0,68667,0,"0",0,1,0,0,0,0,1,0
144.366215880354,19,29.8085897645208,0,0,17600,71983,3,97939,1,"0",0,1,0,0,0,0,1,0
294.073254125762,47,38.5816587172829,0,0,17600,106381,0,134476,0,"0",0,0,1,0,0,0,1,0
230.716713502408,23,39.1397565623558,0,0,17600,62198,1,101183,21,"0",0,0,0,1,0,0,0,1
116.796685094916,20,23.4001371174725,0,0,17600,71366,0,87862,5,"0",0,1,0,0,0,0,1,0
107.943817541783,17,38.919210326606,0,0,17600,39063,1,54561,17,"0",0,0,1,0,0,0,1,0
100.174003752506,15,43.7696849129673,0,0,17600,48487,2,65665,6,"0",0,0,1,0,0,0,1,0
111.78570043985,14,27.0908947217701,0,0,17600,45526.5,0,66000,7,"0",0,0,1,0,0,0,1,0
152.754010166249,7,36.7662736280199,0,0,17600,88661,1,114922,13,"0",0,0,1,0,0,0,1,0
75.0608294262519,22,35.5629932023087,0,0,17600,61093,0,97551,0,"0",0,1,0,0,0,0,1,0
271.396667046011,22,27.2833953040016,1,0,17700,10847,0,94611,14,"0",0,0,1,0,0,0,0,1
196.131938896773,15,37.9236595168215,0,0,17700,17480,0,41055,1,"0",0,1,0,0,0,0,1,0
114.667618308645,19,21.9330063179429,0,0,17700,64964,0,88856,5,"0",0,1,0,0,0,0,1,0
169.733487529819,17,39.7706284475516,0,0,17700,111612,0,128416,14,"0",1,0,0,0,0,0,1,0
283.040945981123,16,25.2259102011639,0,0,17700,93302,0,116668,20,"0",0,0,1,0,0,0,1,0
57.090659605954,10,40.8591131100567,2,0,17700,50886,1,106673,2,"0",0,0,1,0,0,0,0,1
177.854845534487,14,29.6071711095316,1,0,17700,60260,0,90196,11,"0",0,0,0,1,0,0,0,1
267.783508749993,34,37.9345700826005,0,0,17700,36253,1,57420,3,"0",0,0,0,1,0,0,1,0
91.0457489797371,8,38.6855062834432,0,0,17700,38878.5,2,56402,3,"0",0,1,0,0,0,0,1,0
96.1575617348686,13,27.5922773811744,0,0,17700,107395,0,133433,6,"0",0,0,0,1,0,0,1,0
83.5985318297755,16,33.6265856677697,0,0,17700,71399,0,96588,7,"0",0,0,0,1,0,0,0,1
110.735728587622,16,32.2210248387004,1.3,0.4,17700,98476,3,136319,2,"0",0,1,0,0,0,0,1,0
148.065259098744,19,38.9628720640218,0,0,17700,85150,2,113104,11,"0",0,0,0,1,0,0,1,0
28.0114917526191,10,41.4633733284023,0,0,17700,58016,5,76416,4,"1",0,1,0,0,0,0,1,0
244.518064422971,32,30.4032038257146,0,0,17700,47064,3,71698,3,"0",0,0,0,1,0,0,1,0
85.1834125667389,8,40.2094861100519,0,0,17700,39285.8333333333,2,55796,1,"0",0,1,0,0,0,0,1,0
70.2258703146206,23,36.0232767725146,0,0,17700,56375,0,90435,0,"0",0,1,0,0,0,0,1,0
82.3983837902902,17,25.3292508671383,0,0,17700,72911,0,97317,1,"0",1,0,0,0,0,0,1,0
118.455903598398,25,37.160561204497,0,0,17700,82302,0,111228,4,"0",0,0,0,1,0,0,0,1
303.837650819363,15,40.2463120837912,0,0,17800,61494,3,85864,2,"0",0,0,1,0,0,0,1,0
282.935784600634,21,27.9794954703746,0,0,17800,38770,0,64357,17,"0",0,0,1,0,0,0,1,0
114.183554980614,10,27.5758096994114,0,0,17800,39686,1,67246,5,"0",0,0,0,1,0,0,1,0
132.609860804993,25,36.4590876775138,0,0,17800,83080,0,108348,1,"0",0,0,0,1,0,0,0,1
179.849351611859,9,33.1422572216169,0,0,17800,68368.0097619048,1,95639,7.805,"0",0,0,1,0,0,0,1,0
135.123224886745,20,38.9371122380379,0,0,17800,107736,2,113100,1,"0",0,0,1,0,0,0,1,0
187.18332939394,24,31.8174719158688,0,0,17800,56956,0,74305,0,"0",0,1,0,0,0,0,1,0
208.466537040351,21,30.8132405875266,0,0,17800,60611,0,89943,29,"0",0,1,0,0,0,0,1,0
123.736674349758,13,28.1559599913358,0,0,17800,58942,0,91483,5,"0",0,0,0,1,0,0,0,1
105.767960878014,25,34.6299220090219,2,2,17800,68889,2,85642,0,"0",0,0,1,0,0,0,1,0
256.854471212298,24,36.3540364490096,0.2,1,17800,100277,1.175,163702,10.25,"0",0,0,1,0,0,0,0,1
270.044991020408,19,27.4670018048384,0,0,17800,51689,0,115660,16,"0",0,0,0,1,0,0,1,0
241.375307144828,21,28.8464481189551,0,0,17800,137169,0,182280,12,"0",1,0,0,0,0,0,1,0
86.7026248033624,21,31.3596095328078,0,0,17800,13839,2,171378,23,"0",1,0,0,0,0,0,0,1
78.838898800759,21,30.0627923226323,0,0,17800,13660,2,173360,23,"0",1,0,0,0,0,0,0,1
265.022103027257,22,26.4807923680454,0,0,17800,8642,0,88369,13,"0",0,0,1,0,0,0,0,1
121.879702651786,10,19.14211656788,0,0,17800,36902,0,57622,9,"0",0,0,1,0,0,0,0,1
268.715303963171,19,24.251971764612,0,0,17800,54003,0,116434,18,"0",0,0,0,1,0,0,1,0
85.8508299779807,15,32.2942169021229,0,0,17800,69306,0,94504,7,"0",0,0,0,1,0,0,0,1
238.166898628475,27,20.0793343837929,0,0,17800,56432,0,157665,20,"0",0,0,0,1,0,0,1,0
246.796949103217,32,32.5090120679881,0,0,17800,44326,3,79651,4,"0",0,0,0,1,0,0,1,0
138.011008269972,16,38.2892022950804,2,1,17900,70046,0,135917,1,"1",0,0,0,0,0,1,1,0
259.963831040243,34,39.8315005638597,0,0,17900,37265,0,53214,2,"0",0,0,0,1,0,0,1,0
113.05889690502,19,24.0721913564029,0,0,17900,62697,0,89848,7,"0",0,1,0,0,0,0,1,0
162.389561916936,19,29.961189013627,0,0,17900,72501,3,94488,1,"0",0,1,0,0,0,0,1,0
250.487108423493,24,39.1563232801139,-5.16253706450698e-16,0,17900,97335,2.4,167384,6.93333333333333,"0",0,0,1,0,0,0,1,0
176.870768493039,13,26.1897670877351,3,0,17900,63559,0,81536,13,"0",0,0,0,1,0,0,0,1
89.4364927897254,18,27.710657289089,0,0,17900,66823,0,91680,0,"0",1,0,0,0,0,0,1,0
79.1215828000064,9,26.5188306946255,0,1,17900,38233,2,63578,6,"0",0,0,1,0,0,0,1,0
95.6842547658315,11,38.1428227394087,0.401351351351351,0.0999999999999999,17900,70444,0,95860,7,"0",0,1,0,0,0,0,0,1
90.3,5,26.6424577816718,1,0,17900,96450,6,135822,6,"1",0,0,0,1,0,0,0,1
125.858539030791,16,32.8474350513599,1.2,0.4,17900,102054,2,143103,5,"0",0,1,0,0,0,0,1,0
123.022563551314,23,39.4914871127305,2,0.4,17900,56273,1,111507,1,"0",0,1,0,0,0,0,0,1
117.089785364928,31,42.3732329993058,0,0,17900,51080,0,92051,10,"1",1,0,0,0,0,0,0,1
279.00708054761,17,36.0729754304667,0,1,17900,46342,1,68029,26,"0",1,0,0,0,0,0,1,0
288.655584159727,47,41.9463751984045,1,0,17900,110332,1,130756,2,"0",0,0,1,0,0,0,1,0
83.8616412428623,17,26.4056666448459,0,0,17900,68779,0,98623,1,"0",1,0,0,0,0,0,1,0
74.4293075910018,2,29.9756033482382,1,0,17900,25168.52,1,31953,10,"1",0,0,1,0,0,0,0,1
206.966666666667,13,35.605795468431,0,0,18000,68000,2,98898,10,"0",0,1,0,0,0,0,1,0
122.061967184647,49,30.0337223815656,0,0,18000,49255,3,61752,8,"0",0,0,1,0,0,0,1,0
307.250701269084,15,41.4393906655905,0,0,18000,62216,2,85503,3,"0",0,0,1,0,0,0,1,0
247.972823528904,42,40.5916873853615,2.1,0.2,18000,97523,3,130166,5,"0",1,0,0,0,0,0,1,0
155.884724288774,25,23.5856642799618,0,0,18000,63508,0,94991,1,"0",0,1,0,0,0,0,1,0
237.101631936279,24,36.3381967104777,0,0,18000,65836,0,100292,22,"0",0,0,0,1,0,0,0,1
340.460801015037,17,30.5756500289196,1,0.8,18000,38305.7333333333,0.6,53365,10.18,"0",0,0,1,0,0,0,1,0
84.6393482052123,16,32.8868752247034,0,0,18000,72152,0,102671,7,"0",0,0,0,1,0,0,0,1
150.802369350382,21,23.2009412141987,0,0,18000,88509,1,112933,4,"0",0,0,0,1,0,0,1,0
293.980435793069,16,27.0975234735699,0,0,18000,84824,0,115146,21,"0",0,0,1,0,0,0,1,0
180.6,20,33.2667651283856,0,0,18000,23252,1,50750,16,"0",0,0,0,1,0,0,1,0
102.59467389155,9,26.35375337518,0,0,18000,46865,2,61266,5,"0",0,0,1,0,0,0,1,0
219.166666666667,24,40.9593384840895,0,0,18000,105000,4,172500,6,"0",0,1,0,0,0,0,1,0
312.533333333333,25,38.1237129082646,1,0.3,18000,23000,3.6,46000,0.2,"0",0,0,1,0,0,0,1,0
250.566666666667,22,33.8656107875168,0,0,18000,7051,0,66200,13.4543859649123,"0",0,1,0,0,0,0,1,0
179.566666666667,26,34.8298957198159,0,0,18000,88000,2,131300,14,"0",1,0,0,0,0,0,1,0
202.9,22,34.6942188834185,0,0,18000,124000,0,195000,13,"0",0,0,0,1,0,0,0,1
308.466666666667,20,40.560458053611,1,0,18000,94554,1,119000,1,"0",1,0,0,0,0,0,0,1
272.933333333333,17,33.1305921381776,0,0,18000,90000,3,120600,25,"0",0,1,0,0,0,0,1,0
190.8,42,39.1498188031841,0,0,18000,45000,1,68500,10,"0",0,0,0,1,0,0,1,0
108.533333333333,16,29.6611536825263,0,0,18000,56000,0,78000,4,"0",0,0,1,0,0,0,1,0
129.833333333333,11,46.2056887614437,0,0,18000,62000,1,160800,15,"1",0,0,0,1,0,0,0,1
109.566666666667,33,36.40629214683,0,3,18000,12900,0,21500,5,"1",0,1,0,0,0,0,0,1
165.333333333333,14,39.695848584792,0,0,18000,57988,2,86970,16,"1",0,0,1,0,0,0,1,0
150.1,20,35.941115433476,0,2,18000,99401,3,140000,8.9,"1",0,0,1,0,0,0,1,0
112.633333333333,5,37.1123095338829,0,2,18000,39005,5,60000,10,"1",0,0,1,0,0,0,1,0
110.633333333333,24,39.1585479281193,2,3,18000,47000,2,69000,6,"1",0,0,1,0,0,0,1,0
290.280648201666,9,37.1636979702924,1,0.2,18000,52301,0,79959,1,"0",0,0,1,0,0,0,1,0
120.154106254253,24,37.5477328560537,2,-8.88178419700125e-17,18000,55169,0,114786,2,"0",0,1,0,0,0,0,0,1
126.426439743369,30,37.8774110674241,0,0,18000,100822,0,118817,0,"0",0,0,0,1,0,0,1,0
62.0886059578202,4,31.5702989212239,0,0,18000,48724,0,72654,7,"1",0,0,1,0,0,0,1,0
219.262594456643,16,30.7781668374027,0,0,18000,161413,2,196860,7,"0",0,0,1,0,0,0,1,0
178.661764010151,26,33.3369607924796,0,0,18000,90275,1,135792,13,"0",1,0,0,0,0,0,1,0
121.761465834554,26,34.0252075070912,1,2,18000,74162,1,89823,0,"0",0,0,1,0,0,0,1,0
122.733333333333,13,33.6349217177545,0,0,18000,114000,2,147140,5,"1",0,0,1,0,0,0,1,0
191.28207893807,42,39.4830239717071,0,0,18000,50409,0,78404,9,"0",0,0,0,1,0,0,1,0
189.874270389267,42,37.3521051028288,0,0,18000,54196,1,71412,10,"0",0,0,0,1,0,0,1,0
244.881859920579,14,23.5370452277442,0,0,18000,41814,0,62845,27,"0",0,0,1,0,0,0,0,1
182.597815728879,9,30.6755103668037,0,0,18000,68783.33,1,97026,8.48,"0",0,0,1,0,0,0,1,0
218.019386132742,23,40.1521436601282,0,0,18000,107546,3,176314,6,"0",0,1,0,0,0,0,1,0
154.425995896721,18,33.6780257728966,0,0,18100,81916,0,104048,0,"0",0,0,1,0,0,0,1,0
256.205472598421,21,27.384116512199,0,0,18100,144692,0,183630,11,"0",1,0,0,0,0,0,1,0
52.9423873901977,9,40.616797273693,3,0,18100,53524,1,102133,0,"0",0,0,1,0,0,0,0,1
178.19207765629,42,40.5740224821139,0,0,18100,46145,0,72200,11,"0",0,0,0,1,0,0,1,0
136.530020195876,41,33.2722975241916,2,7,18100,23590,10,215548,10,"1",1,0,0,0,0,0,1,0
247.545271019886,27,21.4692718094724,0,0,18100,57864,0,164069,19,"0",0,0,0,1,0,0,1,0
83.1678107854125,11,32.2854054935674,0,0,18100,71814,3,89941,10,"0",0,0,1,0,0,0,1,0
293.358586837716,15,43.6177142968484,0,0,18100,62783,2,86066,0,"0",0,0,1,0,0,0,1,0
127.246196279891,8,37.5252726910754,0,0,18100,89454,1,119019,13,"0",0,0,1,0,0,0,1,0
230.072131062561,23,40.2986989088444,0,0,18100,112832,3,182418,8,"0",0,1,0,0,0,0,1,0
313.603386636976,20,42.119285302255,0,0,18100,95322,1,119643,2,"0",1,0,0,0,0,0,0,1
356.909067470458,10,40.8743820772247,0,0,18100,22203,1,138057,8,"0",0,0,1,0,0,0,1,0
73.746710532869,12,31.5710188885084,0,0,18100,73356,3,86885,10,"0",0,0,1,0,0,0,1,0
249.413361595615,50,43.7279304784992,0,0,18100,27186,0,77694,13.85,"0",0,0,1,0,0,0,0,1
111.532214054855,16,24.4494528080241,0,0,18100,27239,1,39723,17,"0",1,0,0,0,0,0,1,0
175.895354486332,19,37.9455222729107,0,0,18100,23928,0,55734,17,"0",0,0,0,1,0,0,1,0
164.90961317978,20,29.0166099792005,0,0,18100,32554,1,92419,8,"0",0,0,0,1,0,0,1,0
313.037945323979,26,27.1991540117232,0,0,18100,18611,0,171194,5,"0",0,0,0,0,0,1,0,1
75.0666666666667,28,36.8377949128904,0,2,18200,50250,3,72000,10,"0",1,0,0,0,0,0,1,0
96.1777932739955,16,34.7099359776405,1,0,18200,93702,0,158647,4,"0",0,0,0,1,0,0,0,1
73.0072773025154,20,29.8046014447764,0,0,18200,16386,2,170310,23,"0",1,0,0,0,0,0,0,1
102.460986217885,19,38.3453407814285,0,3,18200,67809,2,89339,0,"1",0,0,0,0,1,0,1,0
223.901918007922,41,35.9982254053923,0,0,18200,13925,2,94898,22,"0",0,0,1,0,0,0,1,0
126.048009794482,18,36.9266347864022,0,0,18200,34593,1,56658,15,"0",0,0,1,0,0,0,1,0
231.54972267832,27,20.415931614235,0,0,18200,49653,0,159076,20,"0",0,0,0,1,0,0,1,0
168.959968183171,26,36.056437467498,0,0,18200,94727,2,136877,15,"0",1,0,0,0,0,0,1,0
122.717709464874,39,33.6938312988094,0,0,18200,55406,0,78682,8.9,"1",0,0,1,0,0,0,1,0
67,19,41.899266620454,0,0,18200,4447,2,21510,11.94,"0",0,0,1,0,0,0,1,0
102.5,18,35.1625019601456,1,0,18200,139000,7,171350,0.1,"1",0,0,1,0,0,0,1,0
278.307421699382,17,32.7216949775823,0,0,18200,97146,2,124195,24,"0",0,1,0,0,0,0,1,0
157.409678982855,14,27.9466759653746,2,0,18200,61690,0,89963,15,"0",0,0,0,1,0,0,0,1
161.352693330814,24,23.8965547106911,0,0,18200,61554,0,94510,2,"0",0,1,0,0,0,0,1,0
89.5998386682398,19,41.2305268789132,0,0,18200,4927,1,30198,12.44,"0",0,0,1,0,0,0,1,0
232.297125570822,27,20.8560675329976,0,0,18200,53646,0,156048,20,"0",0,0,0,1,0,0,1,0
202.534333380934,17,27.4366460426695,0,0,18200,120966,0,208782,4,"0",0,0,1,0,0,0,1,0
69.4107766486998,22,35.3572872447256,0,0,18200,62141,0,90434,0,"0",0,1,0,0,0,0,1,0
95.3437650203807,16,26.69266662683,0,0,18200,68743,0,92112,0,"0",1,0,0,0,0,0,1,0
188.504616952785,36,78.6543860476345,3,0,18200,95091,0,113294,15,"1",0,0,0,1,0,0,1,0
278.443021572186,22,38.9396508971879,0,0,18200,78077,2,105522,0,"0",0,0,0,1,0,0,1,0
181.911769917752,31,33.2094092464724,0,0,18200,63852,0,93356,1,"0",0,0,1,0,0,0,1,0
268.198260672305,13,24.748181034824,0,0,18200,39109,0,62371,25,"0",0,0,1,0,0,0,0,1
194.054292825251,20,37.7257606058967,0,0,18200,57980,0,79265,16,"0",0,0,1,0,0,0,1,0
287.974629792022,21,28.3628829653854,0,1,18300,40018,0,65355,16,"0",0,0,1,0,0,0,1,0
118.53458668752,25,39.7204889840076,0,0,18300,90337,0,103864,3,"0",0,0,0,1,0,0,0,1
138.171850844578,20,38.3323168935824,0,0,18300,109437,1,114900,1,"0",0,0,1,0,0,0,1,0
168.754284997205,15,24.5906331876389,0,0,18300,55584,1,95236,10,"0",0,0,0,1,0,0,1,0
192.977285434668,16,26.8605003263897,0,0,18300,121001,0,210685,2,"0",0,0,1,0,0,0,1,0
183.614414888628,19,36.2996179751352,0,0,18300,26982,1,59552,15,"0",0,0,0,1,0,0,1,0
324.614647002938,15,43.9023025501064,0,0,18300,63351,3,87645,1,"0",0,0,1,0,0,0,1,0
122.865575822444,14,29.3975931037951,0,0,18300,109192,0,139384,6,"0",0,0,0,1,0,0,1,0
140.515850642771,18,38.8992316911645,0,0,18300,90099,3,118545,12,"0",0,0,0,1,0,0,1,0
110.552277390732,18,40.0012559902581,0,0,18300,31427,0,60249,16,"0",0,0,1,0,0,0,1,0
118.666666666667,22,38.5766608570516,2,0,18300,35975,1,60500,13,"0",0,1,0,0,0,0,1,0
171.466666666667,64,40.5564817676542,1,3,18300,60100,2,82506,10,"1",0,0,0,1,0,0,1,0
86.6842957494944,17,25.2440462937504,0,0,18300,73510,0,95132,0,"0",1,0,0,0,0,0,1,0
109.337105928524,16,36.2139874867229,0,0,18300,93728,0,153093,5,"0",0,0,0,1,0,0,0,1
85.8431616973492,17,27.6335164828103,0,0,18300,68096,0,99051,1,"0",1,0,0,0,0,0,1,0
77.5218188362333,15,32.0040560876876,0,0,18300,68517,0,97151,7,"0",0,0,0,1,0,0,0,1
274.481398527379,23,30.2692181767194,1,0,18300,12169,0,93564,13,"0",0,0,1,0,0,0,0,1
148.764660540396,24,29.9624015017098,0.9,-1.55431223447522e-16,18300,89455,0.6,124840,13,"0",0,0,0,1,0,0,1,0
154.15011357953,25,22.8549992645648,0,0,18300,67550,0,95440,3,"0",0,1,0,0,0,0,1,0
76.7947012579787,15,32.7412101396924,0,0,18400,68655,0,94322,8,"0",0,0,0,1,0,0,0,1
153.849763032494,21,21.7628269597249,0,0,18400,89101,2,118748,7,"0",0,0,0,1,0,0,1,0
123.098551985451,26,36.354203237041,2,1,18400,65519,2,89276,0,"0",0,0,1,0,0,0,1,0
376.72364281516,31,47.8306711333109,0,0,18400,88352,3,110216,1,"1",0,0,1,0,0,0,0,1
280.048833610046,16,33.3635286576317,0,0,18400,94280,2,122172,23,"0",0,1,0,0,0,0,1,0
237.275948700047,23,38.4153670201243,0,0,18400,63569,0,95729,23,"0",0,0,0,1,0,0,0,1
80.1557571718755,23,35.425579192003,0,0,18400,61049,0,96397,2,"0",0,1,0,0,0,0,1,0
294.424118013575,16,33.4885473828616,0,0,18400,99902,2,125249,26,"0",0,1,0,0,0,0,1,0
119.057817129327,19,35.3641284331233,0,0,18400,72718,0,98065,8,"1",0,0,1,0,0,0,1,0
159.169234662653,25,38.0797618216042,0,0,18400,116228,2,148722,1,"1",0,0,1,0,0,0,1,0
93.4327499089412,13,29.116887715029,0,0,18400,110580,0,137926,6,"0",0,0,0,1,0,0,1,0
140.480703514271,24,29.9675058460503,0.7,-1.60982338570648e-16,18400,94952,0.9,129177,12,"0",0,0,0,1,0,0,1,0
163.854393420234,17,37.0781177872411,0,0,18400,83548,3,111626,9,"0",0,0,0,1,0,0,1,0
239.844852632804,21,38.662629402309,0,0,18400,16756,0,66340,8.84,"0",0,1,0,0,0,0,1,0
247.649578880162,13,24.980298956046,0,0,18400,40673,0,60418,27,"0",0,0,1,0,0,0,0,1
109.961406492284,10,27.9118454429236,0,1,18400,41730,1,59750,6,"0",0,0,1,0,0,0,1,0
178.015833007415,23,39.7079880668446,0,0,18400,48970,0,69559,20,"0",0,0,0,1,0,0,1,0
279.370050655659,20,38.7502996606521,0,0,18400,75491,1,101745,0,"0",0,0,0,1,0,0,1,0
199.000576020536,25,41.0061032866715,0,0,18400,43188,6,68876,8.98444444444445,"1",0,0,1,0,0,0,1,0
172.759123432889,31,35.1894472737422,0,0,18400,62300,1,95869,2,"0",0,0,1,0,0,0,1,0
129.663216581718,13,28.9044788442014,0,0,18500,57174,0,91772,4,"0",0,0,0,1,0,0,0,1
187.230132528118,22,38.1881438582242,0,0,18500,46555,0,69186,19,"0",0,0,0,1,0,0,1,0
178.645636473983,11,30.931410217202,0,1,18500,64152.3744444445,0,94125,8.35,"0",0,0,1,0,0,0,1,0
152.040658849016,21,27.3562080771971,0,0,18500,26389,1,85552,7,"0",0,0,0,1,0,0,1,0
272.034102447631,22,27.4785830366698,0,0,18500,14517,0,95150,11,"0",0,0,1,0,0,0,0,1
120.090264563565,30,34.2434409634366,0,0,18500,102472,0,115719,0,"0",0,0,0,1,0,0,1,0
326.567328234082,5,38.1516710113276,0,0,18500,10934,0,66367,1,"0",0,0,0,0,1,0,1,0
246.990930509256,22,39.6115417234095,0,0,18500,14111,0,71628,8.32,"0",0,1,0,0,0,0,1,0
160.732265136638,25,25.3720476451433,0,0,18500,65165,0,90805,2,"0",0,1,0,0,0,0,1,0
282.900609264646,21,40.0388411030354,0,0,18500,81938,1,106187,2,"0",0,0,0,1,0,0,1,0
199.723777099748,15,36.982729198296,0,0,18500,23618,0,37539,1,"0",0,1,0,0,0,0,1,0
78.9490706909767,16,31.8082429849488,0,0,18500,67686,0,95949,9,"0",0,0,0,1,0,0,0,1
229.3,12,32.5709644669131,0,0,18500,42683,0,68000,3,"0",0,1,0,0,0,0,1,0
237.1,14,41.3684435352764,1,2,18500,67290,2,95750,2.63,"0",0,0,1,0,0,0,1,0
71,24,36.8055262239093,0,0,18500,71000,7,95000,6,"0",1,0,0,0,0,0,1,0
175.387048891188,42,37.7722216505195,0,0,18500,49367,1,71485,10,"0",0,0,0,1,0,0,1,0
